timestamp,frame,object_type,object_id,team,team_conf,team_src,x,y,team_possession,note
0:40:37,60925,player,570.0,1.0,0.583,cluster_vote,34.03907470703125,18.061072998046875,,
0:40:37,60925,referee,484.0,3.0,0.251,cluster_vote,42.9443603515625,51.375029296875,,
0:40:37,60925,referee,355.0,3.0,1.0,locked,41.214990234375,34.411281738281254,,
0:40:37,60925,player,565.0,1.0,0.045,cluster_vote,42.1718359375,31.84023193359375,,
0:40:37,60925,player,246.0,1.0,1.0,locked,40.597294921875,36.703212890625004,,
0:40:37,60925,referee,582.0,3.0,0.401,cluster_vote,40.506733398437504,49.311640625,,
0:40:37,60925,player,569.0,1.0,0.234,cluster_vote,39.423732910156254,39.1136376953125,,
0:40:37,60925,player,567.0,1.0,0.168,cluster_vote,47.6773388671875,47.8628076171875,,
0:40:37,60925,player,583.0,1.0,0.23,cluster_vote,41.2702490234375,26.4012939453125,,
0:40:37,60925,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:37,60930,referee,579.0,3.0,0.015,cluster_vote,28.782685546875,40.1511083984375,,
0:40:37,60930,player,531.0,1.0,1.0,locked,33.4323486328125,35.61818603515625,,
0:40:37,60930,player,575.0,1.0,0.43,cluster_vote,35.350068359375,26.83150146484375,,
0:40:37,60930,player,565.0,1.0,0.273,cluster_vote,41.472729492187504,31.43642822265625,,
0:40:37,60930,referee,584.0,3.0,0.724,cluster_vote,40.25113037109375,36.70380615234375,,
0:40:37,60930,player,570.0,1.0,0.607,cluster_vote,33.86479248046875,19.14440673828125,,
0:40:37,60930,player,542.0,1.0,0.79,cluster_vote,41.6122802734375,34.0182861328125,,
0:40:37,60930,player,552.0,2.0,0.511,cluster_vote,47.855009765625,48.143720703125,,
0:40:37,60930,player,569.0,1.0,0.295,cluster_vote,39.181850585937504,38.3731396484375,,
0:40:37,60930,referee,355.0,3.0,1.0,locked,40.19576416015625,33.9996337890625,,
0:40:37,60930,player,583.0,1.0,0.312,cluster_vote,41.5688916015625,27.64070068359375,,
0:40:37,60930,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:37,60935,player,531.0,1.0,1.0,locked,34.01785400390625,36.70702392578125,,
0:40:37,60935,player,579.0,1.0,0.002,cluster_vote,28.7955322265625,40.10619873046875,,
0:40:37,60935,player,565.0,1.0,0.46,cluster_vote,42.189208984375,32.93276123046875,,
0:40:37,60935,player,542.0,1.0,0.855,cluster_vote,41.4298779296875,34.16873291015625,,
0:40:37,60935,referee,584.0,3.0,0.788,cluster_vote,40.5139208984375,38.34731201171875,,
0:40:37,60935,player,490.0,2.0,0.595,cluster_vote,37.291774902343754,36.498671875,,
0:40:37,60935,player,552.0,2.0,0.361,cluster_vote,48.2944140625,48.459716796875,,
0:40:37,60935,player,583.0,1.0,0.376,cluster_vote,41.9686181640625,27.586035156250002,,
0:40:37,60935,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:37,60940,player,531.0,1.0,1.0,locked,34.567880859375,36.782646484375,,
0:40:37,60940,player,246.0,1.0,1.0,locked,40.252651367187504,37.95152099609375,,
0:40:37,60940,player,542.0,1.0,1.0,locked,42.2573828125,34.4069677734375,,
0:40:37,60940,player,481.0,1.0,0.833,cluster_vote,29.673200683593752,40.991982421875,,
0:40:37,60940,player,547.0,1.0,1.0,locked,33.63229736328125,25.202255859375,,
0:40:37,60940,referee,355.0,3.0,1.0,locked,42.2585986328125,36.7096240234375,,
0:40:37,60940,player,583.0,1.0,0.395,cluster_vote,42.48873046875,28.41921630859375,,
0:40:37,60940,player,567.0,1.0,1.0,locked,48.333603515625,48.4641650390625,,
0:40:37,60940,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:37,60945,player,575.0,1.0,0.431,cluster_vote,34.168662109375,23.23111328125,,
0:40:37,60945,player,481.0,1.0,0.78,cluster_vote,30.39409912109375,41.3802294921875,,
0:40:37,60945,player,552.0,2.0,1.0,locked,48.422548828125,48.470532226562504,,
0:40:37,60945,player,531.0,1.0,1.0,locked,35.424033203125,37.452236328125004,,
0:40:37,60945,player,565.0,1.0,0.8,locked,43.3266357421875,34.5139111328125,,
0:40:37,60945,player,246.0,1.0,1.0,locked,40.07401123046875,36.38845703125,,
0:40:37,60945,player,583.0,1.0,1.0,locked,42.9554541015625,28.735205078125002,,
0:40:37,60945,player,585.0,1.0,0.701,cluster_vote,33.86821044921875,16.368466796875,,
0:40:37,60945,ball,,0.0,,ball,38.93691162109375,21.06769287109375,1.0,
0:40:38,60950,player,481.0,1.0,1.0,locked,30.7188720703125,41.562529296875,,
0:40:38,60950,player,531.0,1.0,1.0,locked,36.034558105468754,38.18720947265625,,
0:40:38,60950,player,575.0,1.0,0.474,cluster_vote,34.21475341796875,22.51073486328125,,
0:40:38,60950,player,586.0,1.0,0.743,cluster_vote,35.9356396484375,19.25137451171875,,
0:40:38,60950,player,565.0,1.0,0.8,locked,43.74033203125,35.64622314453125,,
0:40:38,60950,player,566.0,1.0,0.445,cluster_vote,43.690263671875,30.1364111328125,,
0:40:38,60950,player,567.0,1.0,1.0,locked,48.4210107421875,48.474443359375,,
0:40:38,60950,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:38,60955,player,481.0,1.0,1.0,locked,31.38176513671875,41.8862060546875,,
0:40:38,60955,player,531.0,1.0,1.0,locked,36.3935009765625,38.74518310546875,,
0:40:38,60955,player,570.0,1.0,1.0,locked,35.536335449218754,24.1924658203125,,
0:40:38,60955,player,586.0,1.0,0.697,cluster_vote,35.25286376953125,16.50630615234375,,
0:40:38,60955,player,565.0,1.0,0.8,locked,43.483193359375,35.373125,,
0:40:38,60955,player,467.0,2.0,1.0,locked,42.359873046875,35.22883056640625,,
0:40:38,60955,player,566.0,1.0,0.8,locked,43.986640625,30.24521728515625,,
0:40:38,60955,player,567.0,1.0,1.0,locked,48.5212109375,48.421376953125,,
0:40:38,60955,ball,,0.0,,ball,40.277119140625004,22.99134521484375,1.0,
0:40:38,60960,player,108.0,1.0,1.0,locked,35.8104638671875,16.067125244140627,,
0:40:38,60960,player,531.0,1.0,1.0,locked,36.80521728515625,39.62353515625,,
0:40:38,60960,player,481.0,1.0,1.0,locked,31.96437255859375,42.1348486328125,,
0:40:38,60960,referee,355.0,3.0,1.0,locked,42.3183642578125,35.47415283203125,,
0:40:38,60960,player,587.0,0.0,0.0,unknown,43.567392578125,37.48644287109375,,
0:40:38,60960,player,566.0,1.0,0.8,locked,44.485283203125,31.3865625,,
0:40:38,60960,player,567.0,1.0,1.0,locked,48.498378906250004,48.433466796875,,
0:40:38,60960,ball,,0.0,,ball,40.61712890625,23.651162109375,1.0,
0:40:38,60965,player,552.0,2.0,1.0,locked,48.197895507812504,48.5926123046875,,
0:40:38,60965,referee,584.0,3.0,0.829,cluster_vote,41.0495947265625,38.49546142578125,,
0:40:38,60965,referee,355.0,3.0,1.0,locked,43.0710498046875,37.270275878906254,,
0:40:38,60965,player,481.0,1.0,1.0,locked,32.63426513671875,42.6677734375,,
0:40:38,60965,player,588.0,1.0,0.014,cluster_vote,38.30800048828125,37.4444287109375,,
0:40:38,60965,player,566.0,1.0,0.8,locked,44.6081103515625,31.66867431640625,,
0:40:38,60965,player,589.0,1.0,0.703,cluster_vote,35.68987548828125,14.7937158203125,,
0:40:38,60965,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:38,60970,referee,355.0,3.0,1.0,locked,42.965029296875,37.4093115234375,,
0:40:38,60970,player,467.0,2.0,1.0,locked,43.4123876953125,36.463837890625,,
0:40:38,60970,player,481.0,1.0,1.0,locked,32.76953125,43.0701220703125,,
0:40:38,60970,player,108.0,1.0,1.0,locked,35.623867187500004,14.137100830078126,,
0:40:38,60970,player,531.0,1.0,1.0,locked,36.4562890625,39.4871826171875,,
0:40:38,60970,player,566.0,1.0,0.8,locked,44.6688623046875,32.08582763671875,,
0:40:38,60970,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:39,60975,player,552.0,2.0,1.0,locked,47.239819335937504,47.0162109375,,
0:40:39,60975,player,481.0,1.0,1.0,locked,32.90525146484375,43.4231640625,,
0:40:39,60975,referee,355.0,3.0,1.0,locked,42.734794921875,37.36046142578125,,
0:40:39,60975,player,467.0,2.0,1.0,locked,42.8847021484375,35.54295166015625,,
0:40:39,60975,player,108.0,1.0,1.0,locked,35.442028808593754,13.762333984375001,,
0:40:39,60975,player,531.0,1.0,1.0,locked,36.67045166015625,39.56836669921875,,
0:40:39,60975,player,590.0,1.0,0.232,cluster_vote,51.568676757812504,34.80490478515625,,
0:40:39,60975,player,566.0,1.0,0.8,locked,44.963134765625,33.11251953125,,
0:40:39,60975,ball,,0.0,,ball,41.205966796875,25.75993408203125,1.0,
0:40:39,60980,referee,355.0,3.0,1.0,locked,43.1247705078125,37.1905859375,,
0:40:39,60980,player,481.0,1.0,1.0,locked,33.21135986328125,43.707099609375,,
0:40:39,60980,player,108.0,1.0,1.0,locked,35.40740234375,13.585196533203126,,
0:40:39,60980,player,246.0,1.0,1.0,locked,39.524868164062504,38.020048828125,,
0:40:39,60980,player,531.0,1.0,1.0,locked,36.38611572265625,38.79046875,,
0:40:39,60980,player,569.0,1.0,0.219,cluster_vote,38.1530322265625,37.45354736328125,,
0:40:39,60980,player,566.0,1.0,0.8,locked,45.232861328125004,33.74015869140625,,
0:40:39,60980,player,567.0,1.0,1.0,locked,48.0028564453125,48.695908203125,,
0:40:39,60980,player,591.0,2.0,0.586,cluster_vote,52.3474755859375,39.1171142578125,,
0:40:39,60980,ball,,0.0,,ball,41.63291015625,27.07572265625,1.0,
0:40:39,60985,referee,355.0,3.0,1.0,locked,42.9506689453125,36.8645556640625,,
0:40:39,60985,player,531.0,1.0,1.0,locked,36.6891943359375,39.441494140625004,,
0:40:39,60985,player,481.0,1.0,1.0,locked,33.5997900390625,44.0587451171875,,
0:40:39,60985,player,108.0,1.0,1.0,locked,35.3503857421875,13.65862060546875,,
0:40:39,60985,player,246.0,1.0,1.0,locked,39.6852490234375,37.97087646484375,,
0:40:39,60985,player,566.0,1.0,0.8,locked,45.3880322265625,34.043056640625004,,
0:40:39,60985,player,567.0,1.0,1.0,locked,48.080859375,48.6545947265625,,
0:40:39,60985,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:39,60990,player,481.0,1.0,1.0,locked,33.7705517578125,44.517666015625004,,
0:40:39,60990,referee,355.0,3.0,1.0,locked,42.9237060546875,37.16594482421875,,
0:40:39,60990,player,108.0,1.0,1.0,locked,35.3392724609375,13.414775390625,,
0:40:39,60990,player,531.0,1.0,1.0,locked,36.328798828125,39.2688037109375,,
0:40:39,60990,player,592.0,2.0,0.174,cluster_vote,51.818486328125005,38.84595458984375,,
0:40:39,60990,player,246.0,1.0,1.0,locked,39.64433349609375,37.91702880859375,,
0:40:39,60990,player,593.0,2.0,0.226,cluster_vote,36.239736328125,39.0352587890625,,
0:40:39,60990,player,566.0,1.0,0.8,locked,45.41677734375,34.81630859375,,
0:40:39,60990,player,567.0,1.0,1.0,locked,48.2354296875,48.572734375,,
0:40:39,60990,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:39,60995,referee,355.0,3.0,1.0,locked,43.091030273437504,36.7805859375,,
0:40:39,60995,player,481.0,1.0,1.0,locked,33.51543212890625,44.7413330078125,,
0:40:39,60995,player,592.0,2.0,0.221,cluster_vote,51.455517578125004,39.74658447265625,,
0:40:39,60995,player,108.0,1.0,1.0,locked,35.29745849609375,13.5926953125,,
0:40:39,60995,player,246.0,1.0,1.0,locked,39.37091552734375,38.19645263671875,,
0:40:39,60995,player,531.0,1.0,1.0,locked,36.38036376953125,39.193466796875,,
0:40:39,60995,player,566.0,1.0,0.8,locked,45.340234375,35.1328955078125,,
0:40:39,60995,ball,,0.0,,ball,42.00689453125,28.524511718750002,1.0,
0:40:40,61000,player,481.0,1.0,1.0,locked,33.26799072265625,44.796083984375,,
0:40:40,61000,referee,355.0,3.0,1.0,locked,43.169326171875,36.55035888671875,,
0:40:40,61000,player,108.0,1.0,1.0,locked,35.285671386718754,13.726990966796876,,
0:40:40,61000,player,531.0,1.0,1.0,locked,36.22982666015625,39.01092529296875,,
0:40:40,61000,referee,596.0,3.0,0.31,cluster_vote,41.5421044921875,36.89123291015625,,
0:40:40,61000,referee,584.0,3.0,0.855,cluster_vote,39.38761474609375,38.1993359375,,
0:40:40,61000,player,566.0,1.0,0.8,locked,45.457119140625004,35.497890625000004,,
0:40:40,61000,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:40,61005,player,481.0,1.0,1.0,locked,33.1813037109375,44.7670654296875,,
0:40:40,61005,referee,355.0,3.0,1.0,locked,42.6112841796875,34.88417236328125,,
0:40:40,61005,referee,596.0,3.0,0.301,cluster_vote,41.11748046875,36.378115234375,,
0:40:40,61005,player,108.0,1.0,1.0,locked,35.14024658203125,13.474268798828126,,
0:40:40,61005,player,597.0,2.0,0.66,cluster_vote,50.799951171875,40.32138671875,,
0:40:40,61005,player,531.0,1.0,1.0,locked,36.212587890625,38.8910498046875,,
0:40:40,61005,referee,360.0,3.0,0.625,locked,39.138994140625,38.033671875,,
0:40:40,61005,player,566.0,1.0,0.8,locked,45.5536279296875,35.32446533203125,,
0:40:40,61005,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:40,61010,player,481.0,1.0,1.0,locked,33.14266845703125,44.7510302734375,,
0:40:40,61010,player,108.0,1.0,1.0,locked,35.11438232421875,13.55091552734375,,
0:40:40,61010,referee,355.0,3.0,1.0,locked,42.404858398437504,34.21840576171875,,
0:40:40,61010,player,431.0,1.0,1.0,locked,50.5579296875,40.352783203125,,
0:40:40,61010,referee,596.0,3.0,0.358,cluster_vote,41.344868164062504,36.670734863281254,,
0:40:40,61010,player,531.0,1.0,1.0,locked,35.8939697265625,38.3981005859375,,
0:40:40,61010,player,566.0,1.0,0.8,locked,45.5287646484375,35.30308837890625,,
0:40:40,61010,ball,,0.0,,ball,41.74150390625,35.4528369140625,1.0,
0:40:40,61015,player,570.0,1.0,1.0,locked,36.79308349609375,24.7882373046875,,
0:40:40,61015,player,481.0,1.0,1.0,locked,33.08331298828125,44.7426513671875,,
0:40:40,61015,referee,355.0,3.0,1.0,locked,43.3111328125,36.00277587890625,,
0:40:40,61015,player,108.0,1.0,1.0,locked,34.93166259765625,13.76610595703125,,
0:40:40,61015,referee,596.0,3.0,0.306,cluster_vote,41.2453759765625,36.84905517578125,,
0:40:40,61015,player,531.0,1.0,1.0,locked,35.7348095703125,38.216064453125,,
0:40:40,61015,player,567.0,1.0,1.0,locked,48.214360351562505,48.5838916015625,,
0:40:40,61015,player,566.0,1.0,0.8,locked,45.5871435546875,35.34533447265625,,
0:40:40,61015,player,598.0,2.0,0.355,cluster_vote,50.5294140625,40.70220458984375,,
0:40:40,61015,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:40,61020,player,481.0,1.0,1.0,locked,33.06,44.7692578125,,
0:40:40,61020,player,570.0,1.0,1.0,locked,36.4771630859375,24.58381591796875,,
0:40:40,61020,referee,355.0,3.0,1.0,locked,43.2607861328125,36.1255517578125,,
0:40:40,61020,player,108.0,1.0,1.0,locked,34.94427490234375,13.97796630859375,,
0:40:40,61020,referee,596.0,3.0,1.0,locked,41.1435595703125,37.03081298828125,,
0:40:40,61020,player,531.0,1.0,1.0,locked,36.05345703125,38.72338134765625,,
0:40:40,61020,referee,353.0,3.0,1.0,locked,39.395791015625,35.5012646484375,,
0:40:40,61020,player,567.0,1.0,1.0,locked,48.18673828125,48.5985205078125,,
0:40:40,61020,player,566.0,1.0,0.8,locked,45.5498974609375,35.322224121093754,,
0:40:40,61020,player,598.0,2.0,0.352,cluster_vote,50.267177734375004,40.263881835937504,,
0:40:40,61020,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:41,61025,player,599.0,2.0,0.436,cluster_vote,33.62451171875,65.2539794921875,,
0:40:41,61025,player,600.0,2.0,0.576,cluster_vote,46.1805517578125,62.5935498046875,,
0:40:41,61025,player,601.0,2.0,0.663,cluster_vote,39.57965576171875,68.3940869140625,,
0:40:41,61025,player,602.0,2.0,0.381,cluster_vote,34.20675048828125,54.1784033203125,,
0:40:41,61025,player,593.0,2.0,0.249,cluster_vote,33.9626025390625,56.7192822265625,,
0:40:41,61025,player,603.0,2.0,0.749,cluster_vote,46.065341796875,54.7211083984375,,
0:40:41,61025,player,604.0,2.0,0.312,cluster_vote,35.36394775390625,45.72533203125,,
0:40:41,61025,player,605.0,2.0,0.18,cluster_vote,44.9361474609375,32.82750732421875,,
0:40:41,61025,player,606.0,2.0,0.536,cluster_vote,45.274638671875,36.71213623046875,,
0:40:41,61025,player,607.0,2.0,0.094,cluster_vote,26.204482421875,43.772275390625,,
0:40:41,61025,player,608.0,1.0,0.041,cluster_vote,34.601982421875,38.02869140625,,
0:40:41,61025,player,609.0,2.0,0.652,cluster_vote,34.258251953125004,48.3128466796875,,
0:40:41,61025,player,610.0,2.0,0.357,cluster_vote,34.529892578125,34.77060546875,,
0:40:41,61025,player,611.0,2.0,0.66,cluster_vote,42.1889208984375,46.7338427734375,,
0:40:41,61025,player,612.0,2.0,0.492,cluster_vote,43.5675732421875,57.2198486328125,,
0:40:41,61025,player,587.0,2.0,0.745,cluster_vote,42.9559326171875,52.572607421875,,
0:40:41,61025,player,613.0,1.0,0.078,cluster_vote,35.944599609375004,21.21139404296875,,
0:40:41,61025,player,614.0,2.0,0.548,cluster_vote,28.79552490234375,58.2719140625,,
0:40:41,61025,player,615.0,2.0,0.497,cluster_vote,38.32846435546875,44.98712890625,,
0:40:41,61025,player,616.0,2.0,0.461,cluster_vote,35.08411376953125,69.2147021484375,,
0:40:41,61025,referee,618.0,3.0,0.197,cluster_vote,38.3592333984375,0.286363697052002,,
0:40:41,61025,player,619.0,2.0,0.69,cluster_vote,39.2244873046875,44.255556640625,,
0:40:41,61025,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:41,61030,player,600.0,2.0,0.602,cluster_vote,46.3041748046875,62.6871435546875,,
0:40:41,61030,player,599.0,2.0,0.428,cluster_vote,33.35744384765625,64.5551708984375,,
0:40:41,61030,player,601.0,2.0,0.668,cluster_vote,39.58541748046875,68.3952978515625,,
0:40:41,61030,player,602.0,2.0,0.352,cluster_vote,34.030810546875,54.1711962890625,,
0:40:41,61030,player,604.0,2.0,0.314,cluster_vote,35.220712890625,45.74916015625,,
0:40:41,61030,player,606.0,2.0,0.584,cluster_vote,45.1677197265625,36.94092529296875,,
0:40:41,61030,player,614.0,2.0,0.475,cluster_vote,28.65905517578125,58.382490234375,,
0:40:41,61030,player,593.0,2.0,0.276,cluster_vote,33.8660205078125,56.6790771484375,,
0:40:41,61030,player,607.0,2.0,0.055,cluster_vote,26.057565917968752,44.17341796875,,
0:40:41,61030,player,612.0,2.0,0.506,cluster_vote,43.4865869140625,57.2454541015625,,
0:40:41,61030,referee,620.0,3.0,0.48,cluster_vote,36.13951416015625,44.693125,,
0:40:41,61030,player,609.0,2.0,0.601,cluster_vote,34.142360839843754,48.3572216796875,,
0:40:41,61030,player,587.0,2.0,0.773,cluster_vote,42.7958447265625,52.635883789062504,,
0:40:41,61030,player,610.0,2.0,0.357,cluster_vote,34.40654296875,34.83874267578125,,
0:40:41,61030,player,608.0,1.0,0.021,cluster_vote,34.41234619140625,38.04125244140625,,
0:40:41,61030,player,611.0,2.0,0.665,cluster_vote,42.04205078125,46.8506689453125,,
0:40:41,61030,player,605.0,2.0,0.299,cluster_vote,44.788784179687504,33.1604833984375,,
0:40:41,61030,player,603.0,2.0,0.748,cluster_vote,46.0870849609375,54.943017578125,,
0:40:41,61030,player,615.0,2.0,0.501,cluster_vote,38.2534814453125,45.013012695312504,,
0:40:41,61030,player,613.0,2.0,0.027,cluster_vote,35.733603515625,21.5851953125,,
0:40:41,61030,player,621.0,1.0,0.45,cluster_vote,37.46112548828125,44.988994140625,,
0:40:41,61030,referee,622.0,3.0,0.467,cluster_vote,38.2576171875,0.3457756423950195,,
0:40:41,61030,referee,623.0,3.0,0.046,cluster_vote,36.39844482421875,45.4732421875,,
0:40:41,61030,player,616.0,2.0,0.45,cluster_vote,34.980947265625,69.1873193359375,,
0:40:41,61030,player,619.0,2.0,0.708,cluster_vote,39.12393310546875,44.40685546875,,
0:40:41,61030,ball,,0.0,,ball,9.342255249023438,38.07359375,2.0,
0:40:41,61035,player,600.0,2.0,0.614,cluster_vote,46.6159521484375,62.808369140625004,,
0:40:41,61035,player,602.0,2.0,0.343,cluster_vote,34.20622314453125,54.2092041015625,,
0:40:41,61035,player,601.0,2.0,0.678,cluster_vote,39.74298583984375,68.4161572265625,,
0:40:41,61035,player,593.0,2.0,0.283,cluster_vote,33.994228515625004,56.769091796875,,
0:40:41,61035,player,604.0,2.0,0.321,cluster_vote,35.3245556640625,45.63732421875,,
0:40:41,61035,player,612.0,2.0,0.516,cluster_vote,43.6252783203125,57.2666943359375,,
0:40:41,61035,player,615.0,2.0,0.501,cluster_vote,38.37549560546875,44.97841796875,,
0:40:41,61035,player,605.0,2.0,0.462,cluster_vote,44.8444189453125,33.196591796875,,
0:40:41,61035,player,609.0,2.0,0.579,cluster_vote,34.263820800781254,48.293681640625,,
0:40:41,61035,player,607.0,1.0,0.084,cluster_vote,26.027929687500002,44.40076171875,,
0:40:41,61035,player,611.0,2.0,0.686,cluster_vote,42.0680029296875,46.8437109375,,
0:40:41,61035,player,606.0,2.0,0.664,cluster_vote,45.4014013671875,37.305690917968754,,
0:40:41,61035,player,608.0,2.0,0.025,cluster_vote,34.5800244140625,37.96194580078125,,
0:40:41,61035,player,614.0,2.0,0.691,cluster_vote,28.972089843750002,58.634130859375,,
0:40:41,61035,player,603.0,2.0,0.749,cluster_vote,45.9956640625,54.6175830078125,,
0:40:41,61035,player,599.0,2.0,0.404,cluster_vote,33.50769775390625,64.1865283203125,,
0:40:41,61035,player,587.0,2.0,0.798,cluster_vote,42.87150390625,52.580830078125004,,
0:40:41,61035,player,610.0,2.0,0.359,cluster_vote,34.5547509765625,34.74874755859375,,
0:40:41,61035,referee,624.0,3.0,0.032,cluster_vote,21.800166015625,38.89859130859375,,
